fpr,tpr
0.0009968369596472732,0.0011297234125438255
0.0009968369596472732,0.001168679392286716
0.0010032269401578325,0.001168679392286716
0.0010160069011789514,0.001168679392286716
0.0010160069011789514,0.0012076353720296066
0.0010287868622000703,0.0012076353720296066
0.0010351768427106296,0.0012076353720296066
0.0010415668232211892,0.001246591351772497
0.0010415668232211892,0.0013245033112582781
0.0010479568037317485,0.0013245033112582781
0.0010607367647528674,0.0013245033112582781
0.0010735167257739863,0.0013245033112582781
0.0010862966867951052,0.0013245033112582781
0.0011054666283267837,0.0013245033112582781
0.0011246365698584619,0.0013245033112582781
0.0011310265503690214,0.0013634592910011687
0.0011374165308795808,0.0014803272302298402
0.0011501964919006997,0.0014803272302298402
0.0011565864724112592,0.0014803272302298402
0.0011757564139429375,0.0014803272302298402
0.001182146394453497,0.0014803272302298402
0.001194926355474616,0.0014803272302298402
0.0012140962970062941,0.0014803272302298402
0.0012140962970062941,0.0015192832099727308
0.0012204862775168535,0.0015192832099727308
0.0012204862775168535,0.0015582391897156214
0.001239656219048532,0.0015582391897156214
0.0012524361800696508,0.0015582391897156214
0.0012588261605802102,0.0015582391897156214
0.0012779961021118886,0.0015582391897156214
0.0012971660436435668,0.001597195169458512
0.0013163359851752453,0.0016751071289442929
0.0013291159461963642,0.0016751071289442929
0.001341895907217483,0.0016751071289442929
0.0013482858877280424,0.0016751071289442929
0.0013482858877280424,0.0017140631086871834
0.0013610658487491613,0.0017140631086871834
0.0013738458097702802,0.0017140631086871834
0.0013738458097702802,0.001753019088430074
0.0013930157513019586,0.001753019088430074
0.0014057957123230773,0.001753019088430074
0.0014569155564075529,0.001753019088430074
0.0014633055369181124,0.0017919750681729646
0.0014633055369181124,0.0018309310479158551
0.0014696955174286718,0.0018309310479158551
0.0014696955174286718,0.001908843007401636
0.0014824754784497907,0.001908843007401636
0.0014824754784497907,0.0019477989871445266
0.0015080354004920284,0.0019477989871445266
0.001514425381002588,0.001986754966887417
0.0015463752835553851,0.001986754966887417
0.001571935205597623,0.001986754966887417
0.0015911051471293014,0.001986754966887417
0.0016038851081504202,0.0020646669263731984
0.0016102750886609796,0.0020646669263731984
0.001616665069171539,0.0021036229061160887
0.0016294450301926578,0.0021425788858589795
0.0016358350107032174,0.0021425788858589795
0.0016358350107032174,0.00222049084534476
0.0016613949327454552,0.00222049084534476
0.0016805648742771334,0.00222049084534476
0.001686954854787693,0.00222049084534476
0.0016997348158088118,0.00222049084534476
0.0017061247963193712,0.00222049084534476
0.0017125147768299307,0.002259446825087651
0.0017125147768299307,0.0022984028048305414
0.00171890475734049,0.0022984028048305414
0.001731684718361609,0.0022984028048305414
0.0017700246014249656,0.0022984028048305414
0.0018083644844883223,0.0022984028048305414
0.0018147544649988817,0.002337358784573432
0.0018211444455094412,0.002337358784573432
0.0018211444455094412,0.0023763147643163225
0.00183392440653056,0.0023763147643163225
0.0018403143870411194,0.0024152707440592133
0.0018403143870411194,0.002493182703544994
0.0018594843285727979,0.002493182703544994
0.0018786542701044761,0.002493182703544994
0.001904214192146714,0.002493182703544994
0.0019106041726572735,0.002493182703544994
0.0019233841336783923,0.002493182703544994
0.0019233841336783923,0.002532138683287885
0.0019361640946995112,0.002532138683287885
0.0019361640946995112,0.002571094663030775
0.0019425540752100706,0.002571094663030775
0.0019425540752100706,0.002610050642773666
0.0019553340362311895,0.002610050642773666
0.0019553340362311895,0.0026879626022594466
0.001974503977762868,0.0026879626022594466
0.001974503977762868,0.0027269185820023374
0.0019808939582734273,0.0027269185820023374
0.0019936739192945464,0.002765874561745228
0.0019936739192945464,0.0028048305414881186
0.0020000638998051057,0.0028048305414881186
0.0020192338413367837,0.0028048305414881186
0.002032013802357903,0.0028048305414881186
0.0020447937633790215,0.0028048305414881186
0.0020447937633790215,0.002843786521231009
0.0020575737244001406,0.0028827425009738993
0.0020639637049107,0.00292169848071679
0.0020895236269529377,0.00292169848071679
0.002095913607463497,0.0029606544604596804
0.002108693568484616,0.0029606544604596804
0.002121473529505735,0.0029606544604596804
0.002121473529505735,0.0029996104402025712
0.002134253490526854,0.0029996104402025712
0.002166203393079651,0.0029996104402025712
0.00217898335410077,0.0030385664199454616
0.002198153295632448,0.0030385664199454616
0.0022109332566535673,0.0030385664199454616
0.002223713217674686,0.0031164783794312427
0.002255663120227483,0.0031164783794312427
0.0022684430812486022,0.0031164783794312427
0.0022748330617591616,0.0031164783794312427
0.0022748330617591616,0.003155434359174133
0.0022876130227802807,0.003155434359174133
0.0023003929838013993,0.003155434359174133
0.0023323428863541965,0.003155434359174133
0.0023387328668647562,0.003155434359174133
0.002364292788906994,0.003155434359174133
0.002364292788906994,0.0032333463186599142
0.0023706827694175534,0.0032333463186599142
0.0023770727499281127,0.003272302298402805
0.0023770727499281127,0.0033112582781456954
0.002396242691459791,0.0033112582781456954
0.00240902265248091,0.0033112582781456954
0.0024281925940125883,0.0033112582781456954
0.0024281925940125883,0.0033891702376314765
0.002440972555033707,0.0033891702376314765
0.002440972555033707,0.003428126217374367
0.0024473625355442667,0.003428126217374367
0.0024473625355442667,0.0034670821971172576
0.0024601424965653854,0.0034670821971172576
0.0024729224575865045,0.0034670821971172576
0.0024729224575865045,0.003506038176860148
0.002485702418607623,0.003506038176860148
0.0025048723601393016,0.003506038176860148
0.0025048723601393016,0.003583950136345929
0.002511262340649861,0.003583950136345929
0.00252404230167098,0.003583950136345929
0.00252404230167098,0.0036229061160888195
0.002549602223713218,0.0036229061160888195
0.0025623821847343365,0.0036618620958317103
0.0025751621457554556,0.0036618620958317103
0.002581552126266015,0.0036618620958317103
0.0026007220677976934,0.0036618620958317103
0.0026071120483082528,0.0036618620958317103
0.0026198920093293714,0.0036618620958317103
0.0026262819898399308,0.0036618620958317103
0.00263906195086105,0.0036618620958317103
0.0026454519313716092,0.0036618620958317103
0.002671011853413847,0.0036618620958317103
0.0026901817949455255,0.0036618620958317103
0.002709351736477204,0.0036618620958317103
0.002728521678008882,0.0036618620958317103
0.002741301639030001,0.0037397740553174914
0.0027540816000511197,0.0037397740553174914
0.0027796415220933575,0.0037397740553174914
0.0027860315026039173,0.003778730035060382
0.002798811463625036,0.003778730035060382
0.0028179814051567144,0.003778730035060382
0.0028179814051567144,0.003817686014803272
0.002843541327198952,0.003817686014803272
0.002843541327198952,0.003856641994546163
0.002856321288220071,0.003856641994546163
0.00286271126873063,0.0038955979742890533
0.00286271126873063,0.003934553954031944
0.002888271190772868,0.003934553954031944
0.002901051151793987,0.003934553954031944
0.0029138311128151058,0.003973509933774834
0.002933001054346784,0.004012465913517725
0.0029457810153679033,0.004012465913517725
0.0029457810153679033,0.004051421893260615
0.0029521709958784626,0.004051421893260615
0.0029777309179207004,0.004129333852746397
0.002996900859452379,0.004129333852746397
0.0030032908399629382,0.004168289832489287
0.003016070800984057,0.004168289832489287
0.0030224607814946162,0.004207245812232177
0.0030224607814946162,0.004246201791975068
0.003028850762005176,0.004246201791975068
0.003048020703536854,0.004246201791975068
0.003054410684047414,0.004246201791975068
0.0030671906450685325,0.004246201791975068
0.003086360586600211,0.004246201791975068
0.003086360586600211,0.004285157771717959
0.0030927505671107702,0.004324113751460849
0.0030991405476213296,0.004324113751460849
0.0030991405476213296,0.00444098169068952
0.003118310489153008,0.00444098169068952
0.003118310489153008,0.004479937670432412
0.0031247004696635674,0.004479937670432412
0.0031374804306846865,0.004479937670432412
0.003143870411195246,0.004479937670432412
0.003143870411195246,0.004518893650175302
0.0031694303332374836,0.004518893650175302
0.003188600274769162,0.004518893650175302
0.003220550177321959,0.004518893650175302
0.0032397201188536376,0.004518893650175302
0.003246110099364197,0.004518893650175302
0.0032588900603853156,0.004518893650175302
0.003278060001916994,0.004518893650175302
0.0032844499824275534,0.004557849629918192
0.003316399884980351,0.004557849629918192
0.0033227898654909103,0.004596805609661083
0.003335569826512029,0.004596805609661083
0.003373909709575386,0.004596805609661083
0.003373909709575386,0.004635761589403974
0.0033866896705965046,0.004635761589403974
0.003405859612128183,0.004635761589403974
0.0034250295536598615,0.004635761589403974
0.00343780951468098,0.004635761589403974
0.0034441994951915395,0.004635761589403974
0.0034441994951915395,0.004674717569146864
0.003463369436723218,0.004674717569146864
0.003476149397744337,0.004674717569146864
0.003476149397744337,0.004713673548889755
0.003495319339276015,0.004713673548889755
0.003495319339276015,0.004752629528632645
0.003501709319786575,0.004791585508375535
0.003501709319786575,0.004830541488118427
0.0035144892808076935,0.004830541488118427
0.003520879261318253,0.004869497467861317
0.003520879261318253,0.004908453447604207
0.0035272692418288126,0.004947409427347098
0.003533659222339372,0.004947409427347098
0.003533659222339372,0.004986365407089988
0.0035464391833604906,0.004986365407089988
0.0035528291638710504,0.005025321386832879
0.0035528291638710504,0.00510323334631866
0.0035719991054027284,0.00510323334631866
0.0035719991054027284,0.00514218932606155
0.003578389085913288,0.005181145305804441
0.003591169046934407,0.005181145305804441
0.003603949007955526,0.005181145305804441
0.0036103389884660853,0.005220101285547332
0.0036167289689766446,0.005220101285547332
0.0036295089299977633,0.005259057265290222
0.003655068852040001,0.005259057265290222
0.003661458832550561,0.005298013245033113
0.0036742387935716795,0.005298013245033113
0.0036870187545927986,0.005298013245033113
0.0036997987156139173,0.005298013245033113
0.0036997987156139173,0.005336969224776003
0.0037125786766350364,0.005336969224776003
0.003725358637656155,0.005336969224776003
0.0037317486181667144,0.005375925204518893
0.003738138598677274,0.005375925204518893
0.003738138598677274,0.005453837164004675
0.0037445285791878336,0.005492793143747565
0.0037700885012300713,0.005492793143747565
0.0037764784817406307,0.005531749123490456
0.0037892584427617498,0.005531749123490456
0.003795648423272309,0.005570705103233346
0.003808428384293428,0.005570705103233346
0.003814818364803987,0.005570705103233346
0.0038275983258251062,0.005570705103233346
0.0038275983258251062,0.005609661082976237
0.0038339883063356656,0.005609661082976237
0.0038339883063356656,0.0056486170627191275
0.0038595482283779034,0.0056486170627191275
0.0038595482283779034,0.005687573042462018
0.0038659382088884627,0.005726529022204908
0.0038659382088884627,0.00580444098169069
0.0038723281893990225,0.00584339696143358
0.003885108150420141,0.00584339696143358
0.0038914981309307005,0.00584339696143358
0.0038914981309307005,0.0058823529411764705
0.0038978881114412603,0.005921308920919361
0.003917058052972939,0.005921308920919361
0.003917058052972939,0.0059992208804051424
0.003929838013994057,0.0059992208804051424
0.003929838013994057,0.006077132839890923
0.003942617975015176,0.006077132839890923
0.003942617975015176,0.0061160888196338135
0.003974567877567973,0.0061160888196338135
0.003980957858078533,0.006155044799376705
0.003987347838589093,0.006155044799376705
0.003987347838589093,0.006194000779119595
0.004044857663184127,0.006194000779119595
0.004044857663184127,0.0062329567588624854
0.004057637624205246,0.006271912738605376
0.004070417585226365,0.006271912738605376
0.004089587526758043,0.006271912738605376
0.004089587526758043,0.006310868718348266
0.004095977507268603,0.006310868718348266
0.0041087574682897214,0.006349824698091157
0.004121537429310841,0.006349824698091157
0.00413431739033196,0.006349824698091157
0.004147097351353078,0.006349824698091157
0.004159877312374197,0.006349824698091157
0.004185437234416435,0.006349824698091157
0.004198217195437554,0.006349824698091157
0.004217387136969232,0.006349824698091157
0.004230167097990351,0.006349824698091157
0.004230167097990351,0.006427736657576938
0.0042493370395220295,0.006427736657576938
0.0042493370395220295,0.0064666926373198284
0.004255727020032589,0.00654460459680561
0.004255727020032589,0.0065835605765485
0.004268506981053708,0.0065835605765485
0.004274896961564267,0.006622516556291391
0.004287676922585386,0.006622516556291391
0.004294066903095945,0.006622516556291391
0.004306846864117065,0.006622516556291391
0.004306846864117065,0.006661472536034281
0.0043196268251381835,0.006700428515777171
0.004345186747180421,0.006700428515777171
0.00435796670820154,0.006700428515777171
0.00435796670820154,0.006739384495520063
0.004370746669222659,0.006739384495520063
0.004383526630243778,0.006778340475262953
0.004396306591264896,0.006778340475262953
0.004396306591264896,0.006817296455005843
0.004409086552286016,0.006817296455005843
0.0044282564938176935,0.006817296455005843
0.004441036454838813,0.006817296455005843
0.004453816415859932,0.006817296455005843
0.004460206396370491,0.006856252434748734
0.0044665963768810504,0.006856252434748734
0.004479376337902169,0.006856252434748734
0.004485766318412729,0.006856252434748734
0.004485766318412729,0.006934164394234515
0.004485766318412729,0.006973120373977406
0.004492156298923289,0.006973120373977406
0.004492156298923289,0.007012076353720296
0.004517716220965526,0.007012076353720296
0.004517716220965526,0.007051032333463186
0.004524106201476086,0.007051032333463186
0.004524106201476086,0.007167900272691858
0.004530496181986645,0.007167900272691858
0.004530496181986645,0.007206856252434749
0.004549666123518323,0.007206856252434749
0.004549666123518323,0.00728476821192053
0.004556056104028883,0.00728476821192053
0.004556056104028883,0.007323724191663421
0.004562446084539442,0.007362680171406311
0.004562446084539442,0.007401636151149201
0.004568836065050002,0.007440592130892092
0.00458161602607112,0.007440592130892092
0.00458161602607112,0.007479548110634983
0.00459439598709224,0.007479548110634983
0.00459439598709224,0.007518504090377873
0.004600785967602799,0.007518504090377873
0.004600785967602799,0.007557460070120764
0.004613565928623917,0.007557460070120764
0.004632735870155596,0.007557460070120764
0.004639125850666156,0.007557460070120764
0.0046455158311767145,0.007596416049863654
0.004658295792197834,0.007596416049863654
0.004671075753218953,0.007635372029606544
0.0046774657337295125,0.007635372029606544
0.004683855714240071,0.0076743280093494355
0.00470302565577175,0.0076743280093494355
0.00470941563628231,0.007752239968835216
0.0047158056167928685,0.007791195948578107
0.004722195597303428,0.007791195948578107
0.004734975558324547,0.007791195948578107
0.004760535480366785,0.007791195948578107
0.004760535480366785,0.007869107908063888
0.004760535480366785,0.007908063887806778
0.004766925460877344,0.007908063887806778
0.004779705421898464,0.007908063887806778
0.0047860954024090225,0.007908063887806778
0.004805265343940701,0.007908063887806778
0.00481804530496182,0.007908063887806778
0.004830825265982938,0.007947019867549669
0.004849995207514617,0.007947019867549669
0.004849995207514617,0.00798597584729256
0.004862775168535736,0.00798597584729256
0.004862775168535736,0.00806388780677834
0.004875555129556855,0.00806388780677834
0.004888335090577974,0.00810284378652123
0.004901115051599092,0.00810284378652123
0.004913895012620212,0.00810284378652123
0.004913895012620212,0.008219711725749902
0.004920284993130771,0.008219711725749902
0.0049330649541518895,0.008219711725749902
0.004939454934662449,0.008219711725749902
0.004945844915173009,0.008258667705492793
0.004952234895683568,0.008258667705492793
0.0049650148567046875,0.008258667705492793
0.0049650148567046875,0.008375535644721465
0.005009744720278603,0.008375535644721465
0.005009744720278603,0.008414491624464355
0.005016134700789162,0.008414491624464355
0.005016134700789162,0.008453447604207246
0.005022524681299722,0.008453447604207246
0.005022524681299722,0.008492403583950136
0.005035304642320841,0.008570315543435918
0.0050416946228314,0.008570315543435918
0.00504808460334196,0.008609271523178808
0.005054474583852519,0.008609271523178808
0.005054474583852519,0.008648227502921699
0.005067254544873638,0.008648227502921699
0.005086424486405316,0.008687183482664588
0.005092814466915876,0.008687183482664588
0.005105594427936995,0.008687183482664588
0.005105594427936995,0.00872613946240748
0.005118374388958113,0.00876509544215037
0.005137544330489792,0.00876509544215037
0.005150324291510911,0.00880405142189326
0.005182274194063708,0.00880405142189326
0.005182274194063708,0.008843007401636151
0.005188664174574267,0.008843007401636151
0.005188664174574267,0.008920919361121932
0.005195054155084827,0.008920919361121932
0.0052206140771270644,0.008920919361121932
0.005239784018658743,0.008920919361121932
0.005239784018658743,0.008959875340864823
0.005246173999169303,0.008998831320607713
0.005265343940700981,0.008998831320607713
0.005265343940700981,0.009037787300350604
0.0052845138822326596,0.009037787300350604
0.0052909038627432185,0.009037787300350604
0.005303683823764337,0.009037787300350604
0.005310073804274897,0.009076743280093494
0.005316463784785457,0.009076743280093494
0.005335633726317135,0.009076743280093494
0.005348413687338254,0.009076743280093494
0.005348413687338254,0.009115699259836385
0.005354803667848813,0.009154655239579276
0.005367583628869932,0.009154655239579276
0.005380363589891051,0.009193611219322165
0.005386753570401611,0.009193611219322165
0.005386753570401611,0.009232567199065057
0.005412313492443848,0.009232567199065057
0.005412313492443848,0.009271523178807948
0.005418703472954408,0.009271523178807948
0.005425093453464967,0.009310479158550837
0.005437873414486085,0.009310479158550837
0.005437873414486085,0.009349435138293729
0.005450653375507205,0.009349435138293729
0.005450653375507205,0.009388391118036618
0.005469823317038883,0.00950525905726529
0.005476213297549442,0.00950525905726529
0.005488993258570561,0.00950525905726529
0.0055017732195916805,0.009544215037008181
0.005508163200102239,0.00958317101675107
0.005508163200102239,0.009622126996493962
0.005514553180612799,0.009622126996493962
0.005527333141633918,0.009661082976236853
0.005527333141633918,0.009777950915465523
0.0055401131026550365,0.009777950915465523
0.005546503083165596,0.009777950915465523
0.005559283044186715,0.009816906895208415
0.005597622927250072,0.009816906895208415
0.005597622927250072,0.009855862874951306
0.005604012907760632,0.009855862874951306
0.005629572829802869,0.009855862874951306
0.005635962810313429,0.009855862874951306
0.0056487427713345474,0.009855862874951306
0.005667912712866226,0.009894818854694195
0.005680692673887345,0.009894818854694195
0.005687082654397904,0.009933774834437087
0.005699862615419023,0.009933774834437087
0.005706252595929583,0.009972730814179976
0.005712642576440142,0.009972730814179976
0.005712642576440142,0.010050642773665758
0.0057190325569507015,0.010050642773665758
0.00573181251797182,0.010050642773665758
0.00573820249848238,0.010050642773665758
0.00573820249848238,0.01012855473315154
0.005750982459503499,0.01012855473315154
0.005750982459503499,0.010167510712894429
0.005763762420524617,0.010167510712894429
0.005763762420524617,0.010245422672380211
0.005770152401035177,0.010245422672380211
0.005770152401035177,0.0102843786521231
0.0057893223425668555,0.010323334631865992
0.0057893223425668555,0.010362290611608881
0.005802102303587974,0.010401246591351773
0.005802102303587974,0.010479158550837553
0.005814882264609093,0.010479158550837553
0.005834052206140771,0.010479158550837553
0.005834052206140771,0.010518114530580444
0.00584683216716189,0.010518114530580444
0.005859612128183009,0.010518114530580444
0.005859612128183009,0.010596026490066225
0.005866002108693568,0.010673938449552006
0.005878782069714687,0.010712894429294897
0.005885172050225247,0.010712894429294897
0.0058979520112463655,0.010751850409037787
0.005910731972267484,0.010751850409037787
0.005910731972267484,0.010790806388780678
0.005917121952778044,0.010790806388780678
0.005929901913799163,0.010868718348266459
0.005949071855330841,0.010868718348266459
0.005955461835841401,0.01098558628749513
0.005974631777373079,0.01098558628749513
0.005974631777373079,0.011024542267238022
0.005974631777373079,0.011141410206466692
0.005981021757883638,0.011180366186209583
0.005993801718904758,0.011219322165952474
0.0060065816799258764,0.011219322165952474
0.0060065816799258764,0.011258278145695364
0.006019361640946995,0.011336190105181145
0.006032141601968114,0.011336190105181145
0.0060449215629892325,0.011375146084924036
0.006051311543499792,0.011414102064666927
0.006070481485031471,0.011414102064666927
0.006070481485031471,0.011453058044409816
0.006083261446052589,0.011453058044409816
0.006083261446052589,0.011492014024152708
0.006089651426563149,0.011530970003895597
0.0061152113486053865,0.011530970003895597
0.0061152113486053865,0.011569925983638488
0.006127991309626506,0.011569925983638488
0.006140771270647625,0.01160888196338138
0.006140771270647625,0.011647837943124269
0.006159941212179303,0.01168679392286716
0.006166331192689862,0.01172574990261005
0.006166331192689862,0.011764705882352941
0.0061855011342215405,0.011764705882352941
0.006198281095242659,0.011764705882352941
0.006204671075753219,0.011803661862095832
0.006230230997795456,0.011803661862095832
0.006243010958816576,0.011842617841838722
0.006249400939327135,0.011842617841838722
0.006262180900348254,0.011842617841838722
0.006268570880858813,0.011842617841838722
0.006281350841879932,0.011881573821581613
0.006287740822390492,0.011881573821581613
0.00630691076392217,0.011881573821581613
0.00631330074443273,0.011920529801324504
0.00631330074443273,0.011998441760810285
0.006338860666474967,0.011998441760810285
0.006351640627496086,0.012037397740553174
0.006358030608006646,0.012076353720296066
0.006364420588517205,0.012076353720296066
0.006364420588517205,0.012115309700038957
0.006377200549538324,0.012115309700038957
0.006389980510559443,0.012115309700038957
0.006389980510559443,0.012154265679781846
0.0064027604715805615,0.012193221659524738
0.006409150452091121,0.012193221659524738
0.006409150452091121,0.012232177639267627
0.00642193041311224,0.012232177639267627
0.00642193041311224,0.012349045578496299
0.0064283203936228,0.012465913517724971
0.006434710374133359,0.012465913517724971
0.006434710374133359,0.012543825477210752
0.006441100354643918,0.012543825477210752
0.006453880315665037,0.012543825477210752
0.006466660276686156,0.012699649396182315
0.006466660276686156,0.012738605375925204
0.006485830218217834,0.012738605375925204
0.006498610179238954,0.012777561355668095
0.006511390140260072,0.012777561355668095
0.006511390140260072,0.012855473315153876
0.006524170101281191,0.012855473315153876
0.00653695006230231,0.012855473315153876
0.0065433400428128695,0.012855473315153876
0.006562509984344548,0.012933385274639657
0.006562509984344548,0.012972341254382548
0.006588069906386785,0.012972341254382548
0.006600849867407905,0.013011297234125438
0.006620019808939582,0.013011297234125438
0.006632799769960702,0.013011297234125438
0.006632799769960702,0.013050253213868329
0.0066519697114923795,0.013050253213868329
0.006658359692002939,0.013050253213868329
0.006658359692002939,0.01308920919361122
0.006671139653024058,0.01308920919361122
0.0066839196140451775,0.013167121153097
0.0066839196140451775,0.01320607713283989
0.006696699575066296,0.01320607713283989
0.006709479536087415,0.01320607713283989
0.006715869516597975,0.01320607713283989
0.0067222594971085336,0.013245033112582781
0.006728649477619093,0.013245033112582781
0.006728649477619093,0.013400857031554343
0.006735039458129653,0.013400857031554343
0.006747819419150772,0.013400857031554343
0.006754209399661331,0.013400857031554343
0.006773379341193009,0.013439813011297234
0.006779769321703569,0.013439813011297234
0.006798939263235247,0.013439813011297234
0.006811719224256366,0.013439813011297234
0.006824499185277485,0.013439813011297234
0.006824499185277485,0.013517724970783015
0.006824499185277485,0.013556680950525906
0.0068308891657880445,0.013595636930268796
0.0068308891657880445,0.013634592910011687
0.006856449087830282,0.013634592910011687
0.006856449087830282,0.013673548889754578
0.006862839068340842,0.013712504869497467
0.006869229048851401,0.013712504869497467
0.006888398990383079,0.013751460849240359
0.006894788970893639,0.013790416828983248
0.006907568931914757,0.013790416828983248
0.006907568931914757,0.01386832878846903
0.006920348892935877,0.013946240747954811
0.006965078756509793,0.013946240747954811
0.006984248698041471,0.0139851967276977
0.00699702865906259,0.0139851967276977
0.00700341863957315,0.014024152707440592
0.0070098086200837085,0.014024152707440592
0.0070098086200837085,0.014063108687183483
0.007016198600594268,0.014063108687183483
0.007028978561615387,0.014141020646669264
0.007041758522636506,0.014141020646669264
0.007054538483657625,0.014179976626412153
0.007060928464168184,0.014218932606155045
0.007073708425189303,0.014218932606155045
0.007073708425189303,0.014257888585897936
0.0070800984056998625,0.014374756525126606
0.007086488386210422,0.014374756525126606
0.007099268347231541,0.014374756525126606
0.007105658327742101,0.014374756525126606
0.0071184382887632194,0.014374756525126606
0.007137608230294898,0.014374756525126606
0.007137608230294898,0.014413712504869497
0.007156778171826576,0.014452668484612389
0.007163168152337135,0.014452668484612389
0.007182338093868814,0.014491624464355278
0.007195118054889932,0.014491624464355278
0.007214287996421611,0.01453058044409817
0.007214287996421611,0.01460849240358395
0.007214287996421611,0.01468640436306973
0.0072270679574427295,0.01468640436306973
0.007233457937953289,0.014725360342812622
0.007239847918463849,0.014725360342812622
0.007252627879484968,0.014764316322555513
0.007259017859995527,0.014764316322555513
0.007265407840506086,0.014842228282041294
0.007271797821016646,0.014842228282041294
0.0072973577430588835,0.014842228282041294
0.007303747723569443,0.014842228282041294
0.007316527684590562,0.014842228282041294
0.007322917665101122,0.014881184261784183
0.007329307645611681,0.014881184261784183
0.0073420876066328,0.014881184261784183
0.0073676475286750375,0.014881184261784183
0.007386817470206716,0.014998052201012855
0.007405987411738394,0.014998052201012855
0.007412377392248953,0.015075964160498636
0.007425157353270073,0.015114920140241527
0.007425157353270073,0.015192832099727308
0.0074379373142911915,0.015192832099727308
0.00745071727531231,0.015192832099727308
0.00745710725582287,0.015192832099727308
0.007469887216843989,0.015270744059213089
0.007476277197354548,0.015348656018698871
0.007489057158375667,0.015348656018698871
0.007489057158375667,0.015426567978184652
0.007495447138886226,0.015465523957927541
0.0075082270999073455,0.015465523957927541
0.007521007060928464,0.015465523957927541
0.007527397041439024,0.015504479937670432
0.007540177002460143,0.015504479937670432
0.007546566982970702,0.015543435917413324
0.007559346943991821,0.015543435917413324
0.007559346943991821,0.015621347876899104
0.00756573692450238,0.015621347876899104
0.00756573692450238,0.015660303856641994
0.0075785168855234996,0.015660303856641994
0.0075785168855234996,0.015777171795870668
0.0075849068660340585,0.015777171795870668
0.007604076807565737,0.015816127775613555
0.007616856768586856,0.015816127775613555
0.007629636729607974,0.015816127775613555
0.007648806671139653,0.015816127775613555
0.007674366593181891,0.015894039735099338
0.00768075657369245,0.015894039735099338
0.007693536534713569,0.015894039735099338
0.007699926515224128,0.015894039735099338
0.007706316495734688,0.01597195169458512
0.007719096456755807,0.01597195169458512
